,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
0,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,1,0.4946000366099213,0.7253296904996758,0.4750983518964077,0.4999904036521911,0.558079719543457,0.0580893121659755,56,-1
1,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,2,0.4946000366099213,0.7204397150136715,0.4117997446546464,0.0706607177853584,0.0779185369610786,0.0072578191757202,56,-1
2,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,3,0.4946000366099213,0.6958872552846571,0.4207022978485579,0.1146324500441551,0.1268122494220733,0.0121798012405633,56,-1
3,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,4,0.495515284642138,0.7052138678587723,0.4705867055886692,0.1258449554443359,0.1392238587141037,0.0133789051324129,56,-1
4,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,5,0.4946000366099213,0.6832624744531176,0.4615717811131617,0.139579176902771,0.1528950482606887,0.013315875083208,56,-1
5,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,6,0.6132161815852096,0.6725400796222827,0.3867316583753563,0.0534216240048408,0.0612768232822418,0.0078551992774009,56,-1
6,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,7,0.5760571114772103,0.6613482887888025,0.4416355360631964,0.0725546181201934,0.0845652148127555,0.0120105948299169,56,-1
7,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,8,0.7517847336628226,0.6060350376289027,0.4646261370907139,0.0641877055168151,0.0842534229159355,0.0200657211244106,56,-1
8,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,9,0.6522057477576423,0.6262776953758642,0.4098023250931873,0.0906652510166168,0.1039419397711753,0.0132766924798488,56,-1
9,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,10,0.5169320885960095,0.6790797270365375,0.418118263089231,0.0920666977763176,0.1047445684671402,0.0126778706908226,56,-1
10,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,11,0.5240710232473,0.6643976602774239,0.4589191735485136,0.1166666895151138,0.1457739323377609,0.0291072409600019,56,-1
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,12,0.6518396485447556,0.6149514591973139,0.4399138862499967,0.1072795540094375,0.1237965375185012,0.016516987234354,56,-1
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,13,0.7580084202818964,0.5389536228658165,0.3848967444351209,0.0932219251990318,0.111220933496952,0.0179990101605653,56,-1
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,14,0.7931539447190189,0.4900146118020243,0.4810339796406748,0.1517366468906402,0.1735057681798935,0.0217691175639629,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,15,0.8116419549697969,0.4713150293376749,0.5160728024418599,0.2531732022762298,0.2868755161762237,0.033702302724123,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,16,0.8145707486728904,0.4554464755958903,0.4373145361048435,0.2341117858886718,0.2657074630260467,0.0315956696867942,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,17,0.8105436573311368,0.439421418950638,0.3552582716639985,0.2190388292074203,0.2510107457637787,0.031971912831068,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,18,0.8092623100860333,0.4309153724270893,0.3656756455627536,0.2810088694095611,0.3159370124340057,0.0349281318485736,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,19,0.7997437305509794,0.4408839561841498,0.4783075826275828,0.3355252742767334,0.3858133554458618,0.0502880662679672,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,20,0.7882116053450485,0.4737826048738785,0.467650214329894,0.3711908161640167,0.4174207150936126,0.0462299026548862,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,21,0.7966318872414424,0.4649652536320302,0.3647540827273458,0.3538286089897156,0.4005342125892639,0.0467056110501289,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,22,0.8004759289767527,0.4520266917404633,0.3668602949249492,0.3661991059780121,0.4092642366886139,0.0430651381611824,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,23,0.8010250777960828,0.438539824496251,0.4095715158369525,0.4350586235523224,0.4811311662197113,0.0460725538432598,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,24,0.8030386234669595,0.4241509205316729,0.3002222902615488,0.3861705958843231,0.4307239651679992,0.0445533581078052,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,25,0.8032216730734029,0.420702894066909,0.299300413126392,0.4390330612659454,0.4913308322429657,0.0522977747023105,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,26,0.8184147904082006,0.4072490580499958,0.300785263216572,0.4180944263935089,0.4787626266479492,0.0606682002544403,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,27,0.823357129782171,0.4099986303439514,0.3817814548894862,0.4939984083175659,0.552747905254364,0.0587495043873786,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,28,0.8246384770272744,0.400815344566962,0.3897206890230467,0.6246157884597778,0.7067620158195496,0.0821462199091911,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,29,0.8266520226981512,0.3981670762192714,0.3631580148141698,0.8036781549453735,0.8966083526611328,0.092930182814598,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,30,0.8189639392275306,0.4156801053493298,0.3712837025040893,0.6705779433250427,0.748702347278595,0.0781244039535522,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,31,0.8209774848984075,0.4136724859574266,0.3397559148334299,0.5267586708068848,0.5941171050071716,0.0673584043979644,56,-1
