,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
0,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,1,0.4729241877256318,1.977938860654831,0.6373186413834735,0.0025736354291439,0.0040158927440643,0.0014422574313357,41,-1
1,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,2,0.5270758122743683,1.3659310570784975,0.8416422881186009,0.0343714132905006,0.0630135536193847,0.0286421421915292,32,-1
2,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,3,0.4729241877256318,0.7179061429841178,0.9782418135462738,0.0013197213411331,0.0210762899369001,0.019756568595767,41,-1
3,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,4,0.5270758122743683,1.1514052161148616,0.661776019596472,0.0011338886106386,0.0019356481498107,0.000801759539172,41,-1
4,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,5,0.4729241877256318,1.059796213252204,0.7062314278832297,0.0016989787109196,0.0089035499840974,0.0072045712731778,41,-1
5,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,6,0.4729241877256318,0.7716660414423261,0.8535012131556868,0.0004667257890105,0.0116582224145531,0.0111914966255426,32,-1
6,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,7,0.5270758122743683,0.7175094332013812,0.6529483939089425,0.0027123824693262,0.0039694528095424,0.0012570704566314,41,-1
7,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,8,0.5270758122743683,0.7208186064447676,0.6609937487578973,0.0010822881013154,0.0015497988788411,0.0004675108357332,41,-1
8,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,9,0.4729241877256318,0.746639541217259,0.6342502013212298,0.0024679224006831,0.0034896133001893,0.0010216908995062,41,-1
9,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.001,SGD,0.001,10,0.4729241877256318,0.8125853632177625,0.7074635470785746,2.001783847808838,2.502445936203003,0.5006622076034546,41,-1
