,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
0,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,1,0.5270758122743683,0.6918717707906451,0.7093629162079973,2.4183120727539062,3.716228485107422,1.2979164123535156,41,-1
1,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,2,0.5270758122743683,0.691645576272692,0.8041909324005246,16.64082145690918,21.00469017028809,4.363868713378906,32,-1
2,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,3,0.5270758122743683,0.6916587454932076,0.7173878899071274,4.573054313659668,6.220038414001465,1.646984338760376,41,-1
3,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,4,0.5270758122743683,0.6914267216409956,0.7290967442867596,3.1438772678375244,4.455925941467285,1.3120486736297607,41,-1
4,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,5,0.5270758122743683,0.688401596886771,0.6712931942512712,2.696320056915283,3.9094350337982178,1.2131149768829346,41,-1
5,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,6,0.555956678700361,0.6869999510901315,0.7372308551333845,3.015183448791504,4.086669445037842,1.071485996246338,32,-1
6,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,7,0.4981949458483754,0.6932905163083758,0.678221674954019,1.963449597358704,2.724630117416382,0.7611805200576782,41,-1
7,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,8,0.5306859205776173,0.6926683357783726,0.7317127519264452,1.326014757156372,1.9338802099227903,0.6078655123710632,41,-1
8,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,9,0.5270758122743683,0.6921650971685137,0.6711797831988916,2.4365038871765137,3.2134273052215576,0.7769234776496887,41,-1
9,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,10,0.5270758122743683,0.692006254196167,0.7268313419528124,1.1943562030792236,1.889614701271057,0.6952584385871887,41,-1
10,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,11,0.5270758122743683,0.692174904687064,0.710175675844274,16.208118438720703,20.14018821716309,3.932070255279541,41,-1
11,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,12,0.5270758122743683,0.6921536070959908,0.7171608639926446,2.023238182067871,2.7601234912872314,0.7368854284286499,41,-1
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,13,0.5270758122743683,0.6921246034758431,0.7238462440669536,0.5814986824989319,0.8413984179496765,0.2598997354507446,32,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,14,0.5270758122743683,0.6926365409578595,0.6525661158852462,0.7967090010643005,1.0518769025802612,0.2551679015159607,41,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,15,0.5270758122743683,0.6928662231990269,0.7089560929685831,0.634084165096283,0.8918798565864563,0.2577956914901733,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,16,0.4657039711191336,0.6932201487677437,0.643276451237318,0.3154831826686859,0.4372707307338714,0.1217875480651855,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,17,0.4693140794223827,0.693489852973393,0.6715862687404562,0.4968351125717163,0.7177834510803223,0.2209483385086059,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,18,0.4729241877256318,0.6935291068894522,0.6827704874480643,0.8341158032417297,1.1443933248519895,0.31027752161026,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,19,0.4729241877256318,0.6935245054108756,0.7156213603913784,0.1906938850879669,0.3446055054664612,0.1539116203784942,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,20,0.4729241877256318,0.6938694443021501,0.6765226351051796,0.8089977502822876,1.0557037591934204,0.2467060387134552,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,21,0.4729241877256318,0.6939793961388724,0.7220908163115383,0.1899380683898925,0.3421404063701629,0.1522023379802703,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,22,0.4729241877256318,0.6941788877759661,0.6165193282976383,0.256396472454071,0.3208362460136413,0.0644397884607315,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,23,0.4729241877256318,0.6946008256503514,0.6348869099849608,0.2766108810901642,0.3748187720775604,0.0982078835368156,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,24,0.4729241877256318,0.6947660820824759,0.6898422366008162,0.1496596038341522,0.243027925491333,0.0933683142066001,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,25,0.4729241877256318,0.6948349152292524,0.6433888865135066,0.2082655131816864,0.307072252035141,0.0988067388534545,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,26,0.4729241877256318,0.6945633207048688,0.7011148585006595,0.1309062242507934,0.2447899580001831,0.1138837337493896,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,27,0.4729241877256318,0.6941810437611171,0.6455658936282483,0.2255859225988388,0.2907265424728393,0.0651406198740005,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,28,0.4729241877256318,0.6938087463378906,0.6862506295122751,0.1702306866645813,0.2997902035713196,0.1295595169067382,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,29,0.4729241877256318,0.6933711086000715,0.6947746024977776,0.1142963021993637,0.2128625959157943,0.0985662937164306,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,30,0.5270758122743683,0.6930445875440325,0.639424216638251,0.1815747916698455,0.2518424987792969,0.0702677071094513,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,31,0.5270758122743683,0.6928662691797529,0.6477213034179152,0.2214900702238083,0.2874596714973449,0.0659696012735366,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,32,0.5270758122743683,0.6926428369113378,0.6722227164884893,0.1682704836130142,0.2729822397232055,0.1047117561101913,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,33,0.5270758122743683,0.692353880405426,0.7014569671824574,0.1330052614212036,0.2276897877454757,0.0946845337748527,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,34,0.5270758122743683,0.692188801084246,0.6183134112416245,0.1965600550174713,0.2438262552022934,0.047266200184822,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,35,0.5270758122743683,0.6920257943017142,0.6688468558759224,0.2446121871471405,0.313620775938034,0.0690085813403129,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,36,0.5270758122743683,0.6918976153646197,0.6488494352596562,0.1731557548046112,0.2542007863521576,0.0810450240969657,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,37,0.5270758122743683,0.6918528011866978,0.6449155237616563,0.2306580692529678,0.3137083947658539,0.083050325512886,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,38,0.5270758122743683,0.6917933344841003,0.687631000760125,0.353293240070343,0.4775377810001373,0.1242445409297943,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,39,0.5270758122743683,0.6918300134795052,0.6513952534373214,0.2359419167041778,0.3182513415813446,0.0823094248771667,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,0.1,40,0.5270758122743683,0.6918692128998892,0.6825743986339103,0.1802884936332702,0.2666284143924713,0.0863399133086204,41,-1
