,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
0,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,1,0.4729241877256318,0.7079032693590437,0.7093629162079973,2.4183120727539062,3.716228485107422,1.2979164123535156,41,-1
1,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,2,0.4729241877256318,0.7252050808497837,1.803560648383336,5.588914394378662,8.209726333618164,2.620811939239502,32,-1
2,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,3,0.4729241877256318,0.9405441573687964,5.237251952334985,29.72140121459961,38.57754135131836,8.85614013671875,41,-1
3,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,4,0.5270758122743683,0.7944276494639261,4.466636350642192,0.8680062294006348,6.4526238441467285,5.584617614746094,41,-1
4,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,5,0.5270758122743683,0.6936196974345616,1.4573240123648,0.3579370975494385,3.75504994392395,3.397112846374512,41,-1
5,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,6,0.4729241877256318,1.0518446692398615,0.9462756544830256,0.2302004098892212,1.4944514036178589,1.2642509937286377,32,-1
6,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,7,0.5270758122743683,0.8289934558527811,0.9850002148753336,0.3898413181304931,1.7884098291397097,1.3985685110092163,41,-1
7,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,8,0.4729241877256318,0.7135413646697998,0.9171436442471133,0.3502593040466308,1.636714220046997,1.2864549160003662,41,-1
8,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,9,0.4729241877256318,0.7055470722062247,0.8975222600555819,0.7235387563705444,1.4476832151412964,0.724144458770752,41,-1
9,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,10,0.5270758122743683,0.6931999598230635,0.8189765066243482,0.3474522233009338,1.1453748941421509,0.797922670841217,41,-1
10,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,11,0.4729241877256318,0.6993619680404664,0.735259646068259,0.3359915912151336,0.8128005862236023,0.4768089950084686,41,-1
11,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,12,0.4729241877256318,0.6944274153028216,1.0598176573834768,0.6201648712158203,1.465039610862732,0.8448747396469116,41,-1
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,13,0.5270758122743683,0.6914167966161455,0.7728961544227786,0.1545018851757049,0.601833164691925,0.4473312795162201,32,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,14,0.5270758122743683,0.6927028332437788,0.6710716674058903,0.2833969593048095,0.5676839351654053,0.2842869758605957,41,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,15,0.5270758122743683,0.6930195757320949,0.7536151736974717,0.158143937587738,0.5442189574241638,0.3860750198364258,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,16,0.4729241877256318,0.6970833727291652,0.6478910966799026,0.1755946278572082,0.3506132066249847,0.1750185787677765,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,17,0.5270758122743683,0.6918652960232325,0.6880006264440898,0.1539283394813537,0.463865578174591,0.3099372386932373,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,18,0.5270758122743683,0.7036843640463692,0.6991372050308599,0.1631523966789245,0.3732879161834717,0.2101355195045471,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,19,0.4729241877256318,0.6934580428259713,0.7356876458972692,0.1186721622943878,0.369436115026474,0.2507639527320862,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,20,0.4729241877256318,0.6987754583358765,0.6554968526814042,0.2567045092582702,0.4444147050380707,0.1877101957798004,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,21,0.5270758122743683,0.6916497349739075,0.7237530782818794,0.1124718487262725,0.3154678344726562,0.2029959857463836,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,22,0.5270758122743683,0.6931087783404759,0.6261052834551509,0.1883245557546615,0.310287743806839,0.1219631880521774,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,23,0.5270758122743683,0.6923803908484323,0.6361550218084965,0.2269498705863952,0.3555188775062561,0.1285690069198608,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,24,0.5270758122743683,0.6913544722965785,0.7072861174121499,0.127111554145813,0.2781456410884857,0.1510340869426727,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,25,0.4729241877256318,0.6998610241072518,0.6402451770879873,0.155314028263092,0.2772978544235229,0.1219838336110115,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,26,0.5270758122743683,0.6942666292190551,0.7102445017546415,0.1226442754268646,0.269091933965683,0.1464476585388183,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,27,0.5270758122743683,0.7078147564615522,0.647109761398013,0.1890033781528473,0.2624806463718414,0.0734772607684135,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,28,0.5270758122743683,0.6913830620901925,0.6900890076305808,0.1545148938894271,0.3108159005641937,0.1563010066747665,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,29,0.5270758122743683,0.6919426696641104,0.6883311017867056,0.1001499146223068,0.1724800020456314,0.0723300874233245,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,30,0.5270758122743683,0.6915320839200702,0.6369399578832999,0.1391182243824005,0.2389479428529739,0.0998297184705734,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,31,0.4729241877256318,0.6942463312830244,0.6435610560745728,0.1723923236131668,0.2358465194702148,0.063454195857048,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,32,0.5270758122743683,0.6915361966405597,0.6628512759034226,0.1209872364997863,0.2108390182256698,0.0898517817258834,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,33,0.5270758122743683,0.6963389720235552,0.697996953688562,0.089234784245491,0.1550519913434982,0.0658172070980072,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,34,0.5270758122743683,0.6924735988889422,0.6210084126126475,0.1558575928211212,0.2083903551101684,0.0525327697396278,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,35,0.5270758122743683,0.6917776601655142,0.6657715960973646,0.1715659648180008,0.225805327296257,0.0542393624782562,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,36,0.5270758122743683,0.6913748604910714,0.6391883020539109,0.1128334775567054,0.1745697557926178,0.0617362782359123,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,37,0.5270758122743683,0.6914010984557015,0.634082603345557,0.1668309271335601,0.2025941461324691,0.0357632115483284,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.01,SGD,0.1,38,0.5270758122743683,0.692954306943076,0.6702944878397918,0.1235213279724121,0.1943012326955795,0.0707799047231674,41,-1
