,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
0,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,1,0.5270758122743683,3.7020072766712735,0.6373186413834735,0.0025736354291439,0.0040158927440643,0.0014422574313357,41,-1
1,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,2,0.4729241877256318,6.185554650851659,1.8179622765761447,0.0005729161202907,0.0588053949177265,0.0582324787974357,32,-1
2,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,3,0.4729241877256318,3.234736248425075,1.1781066665867423,0.0011383965611457,0.0481868535280227,0.0470484569668769,41,-1
3,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,4,0.5270758122743683,1.0521187918526786,0.9474863461241492,0.0022097751498222,0.0180661939084529,0.0158564187586307,41,-1
4,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,5,0.4729241877256318,1.1439919335501534,0.6396196365356445,0.0007565328851342,0.0044559217058122,0.0036993888206779,41,-1
5,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,6,0.5270758122743683,1.0648009845188686,0.7240177154541015,0.0003802641294896,0.0047301733866333,0.0043499092571437,32,-1
6,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,7,0.4729241877256318,0.8160438631262098,0.6561613334751711,0.0012219022028148,0.0038530037272721,0.0026311015244573,41,-1
7,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,8,0.5270758122743683,0.7501075838293348,0.6758741277020153,0.0003322183620184,0.0013028847752138,0.0009706664131954,41,-1
8,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,9,0.4729241877256318,0.7248753394399371,0.63279257812878,0.0009653654997237,0.001478465157561,0.0005130996578373,41,-1
9,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,10,0.5270758122743683,0.6925192628587995,0.6706095851776076,0.0006463041063398,0.000809040851891,0.0001627367164473,41,-1
10,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,11,0.4729241877256318,0.699397919859205,0.6357337959292458,0.0011424320982769,0.0012193926377221,7.696056854911149e-05,41,-1
11,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,12,0.5270758122743683,0.6987181339945112,0.6635483929296819,0.0006425161845982,0.0007666342426091,0.0001241180289071,41,-1
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,13,0.5270758122743683,0.6914230142320905,0.692077811807394,0.000210774334846,0.0002681278274394,5.735348895541392e-05,32,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,14,0.4729241877256318,0.8122140901429312,0.6128832311528486,0.0012194404844194,0.0015665183309465,0.0003470777883194,41,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,15,0.5270758122743683,0.7142695801598685,0.6938657898455858,0.0002736940514296,0.0009778313105925,0.0007041372591629,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,16,0.4729241877256318,0.7661482572555542,0.6200173808307182,0.0007646272424608,0.0012898439308628,0.0005252166884019,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,17,0.5270758122743683,0.6980468596730913,0.6385720038922822,0.0005596010596491,0.0009395366651006,0.0003799356054514,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,18,0.5270758122743683,0.6924750958170209,0.6745341517576358,0.000361002923455,0.0004169125750195,5.59096661163494e-05,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,19,0.5270758122743683,0.6950305155345372,0.6932995287701488,0.0001861056953202,0.0002239317254861,3.782603016588837e-05,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,20,0.4729241877256318,0.7098903570856366,0.6174154210381391,0.0011848584981635,0.0013288418995216,0.0001439834304619,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,21,0.5270758122743683,0.7166737862995692,0.6913393442519009,0.0001846220984589,0.0004585755232255,0.0002739534247666,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,22,0.4729241877256318,0.7529397351401192,0.6062913889928562,0.0010243884753435,0.0015156971057876,0.0004913085722364,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,23,0.4729241877256318,0.7020731619426183,0.6166817631663346,0.0013809490483254,0.0014811399159952,0.0001001908967737,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,24,0.5270758122743683,0.7550472182886941,0.685847588069737,0.000236283900449,0.0006204842356964,0.0003842003352474,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,25,0.4729241877256318,0.7218629019601005,0.6325292834421484,0.0005927120801061,0.0011530992342159,0.0005603871541097,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,26,0.5270758122743683,0.747101948942457,0.6892937695607543,0.0002556557883508,0.000762652081903,0.0005069962935522,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,27,0.4729241877256318,0.693556775365557,0.6430842236774723,0.0011382091324776,0.0014054474886506,0.0002672384143806,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,28,0.5270758122743683,0.7217681816646031,0.6675867483383271,0.0003747536975424,0.0005582397570833,0.0001834860595408,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,29,0.5270758122743683,0.6969306298664638,0.6836925348927897,0.0001596421934664,0.000220158995944,6.051680975360796e-05,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,30,0.4729241877256318,0.7177810873304095,0.636020196683523,0.0005178099381737,0.0007165191345848,0.0001987092109629,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,31,0.4729241877256318,0.7127379826136998,0.6412366507256902,0.0008421396487392,0.0008861377136781,4.399805402499624e-05,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,32,0.5270758122743683,0.7588115002427782,0.6558715785421977,0.000318193458952,0.0008342910441569,0.0005160975852049,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,33,0.5270758122743683,0.7020768165588379,0.6866148103959858,0.0001496047334512,0.0002596441481728,0.0001100394147215,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,0.001,34,0.4729241877256318,0.7643540280205863,0.615473622083664,0.0008228977676481,0.001257897587493,0.0004349998489487,41,-1
